country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-04-10,,,,,-55.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-04-16,,,,,-25.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-04-21,,,,,-30.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-04-22,,,,,-19.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-04-29,,,,,-23.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-01,,,,,-33.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-06,,,,,-20.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-13,,,,,-23.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-14,,,,,-20.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-15,,,,,-29.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-20,,,,,-24.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-21,,,,,-30.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-27,,,,,-22.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-05-28,,,,,-23.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-03,,,,,-23.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-04,,,,,-20.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-08,,,,,-8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-09,,,,,-13.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-10,,,,,-12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-11,,,,,-31.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-12,,,,,-14.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-13,,,,,-9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-15,,,,,-26.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-16,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-17,,,,,-11.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-18,,,,,-11.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-19,,,,,-11.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-20,,,,,-10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-22,,,,,-9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-23,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-24,,,,,-15.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-25,,,,,-11.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-26,,,,,-13.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-27,,,,,-9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-29,,,,,-9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-06-30,,,,,-2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-01,,,,,-10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-02,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-03,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-04,,,,,-3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-06,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-07,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-08,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-09,,,,,-8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-10,,,,,-5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-11,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-13,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-14,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-15,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-16,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-17,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-18,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-20,,,,,-5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-21,,,,,-1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-22,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-23,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-24,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-25,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-27,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-28,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-29,,,,,-3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-30,,,,,-8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-07-31,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-01,,,,,-1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-03,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-04,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-05,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-06,,,,,-10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-07,,,,,-18.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-08,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-10,,,,,-3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-11,,,,,-2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-12,,,,,-1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-13,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-14,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-08-15,,,,,-3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-11,,,,,8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-12,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-14,,,,,-2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-15,,,,,5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-16,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-17,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-18,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-19,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-21,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-22,,,,,-2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-23,,,,,-8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-24,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-25,,,,,-21.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-26,,,,,2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-28,,,,,4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-29,,,,,10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-09-30,,,,,2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-01,,,,,8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-02,,,,,7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-03,,,,,2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-05,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-06,,,,,-1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-07,,,,,5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-08,,,,,3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-09,,,,,3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-10,,,,,5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-12,,,,,-32.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-13,,,,,4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-14,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-15,,,,,7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-16,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-17,,,,,13.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-19,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-20,,,,,5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-21,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-22,,,,,9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-23,,,,,3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-24,,,,,9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-26,,,,,4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-27,,,,,10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-28,,,,,6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-29,,,,,6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-30,,,,,-15.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-10-31,,,,,7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-02,,,,,-39.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-03,,,,,20.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-04,,,,,6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-05,,,,,14.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-06,,,,,13.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-07,,,,,12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-09,,,,,12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-10,,,,,21.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-11,,,,,13.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-12,,,,,18.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-13,,,,,11.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-14,,,,,27.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-16,,,,,-14.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-17,,,,,10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-18,,,,,7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-19,,,,,10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-20,,,,,-8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-21,,,,,4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-23,,,,,6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-24,,,,,6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-25,,,,,8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-26,,,,,8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-27,,,,,6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-28,,,,,12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-11-30,,,,,8.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-01,,,,,10.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-02,,,,,3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-03,,,,,7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-04,,,,,9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-05,,,,,9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-07,,,,,4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-08,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-09,,,,,14.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-10,,,,,16.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-11,,,,,16.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-12,,,,,12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-14,,,,,11.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-15,,,,,18.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-16,,,,,15.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-17,,,,,15.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-18,,,,,9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-19,,,,,16.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-21,,,,,9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-22,,,,,11.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-23,,,,,14.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-24,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-25,,,,,-46.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-26,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-28,,,,,14.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-29,,,,,12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-30,,,,,13.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2020-12-31,,,,,-1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-01,,,,,-46.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-02,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-04,,,,,5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-05,,,,,4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-06,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-07,,,,,-1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-08,,,,,5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-09,,,,,15.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-11,,,,,-5.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-12,,,,,-3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-13,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-14,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-15,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-16,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-18,,,,,-12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-19,,,,,2.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-20,,,,,-9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-21,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-22,,,,,-18.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-23,,,,,3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-25,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-26,,,,,-1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-27,,,,,-7.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-28,,,,,0.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-29,,,,,1.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-01-30,,,,,3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-02-01,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-02-02,,,,,-3.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-02-03,,,,,-6.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-02-04,,,,,-4.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-02-05,,,,,-12.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-02-06,,,,,-9.0,
BR,Brazil,State of Acre,Sena Madureira,,,,ChIJ2SQY30txgpERYH6SHSJqc7M,2021-02-08,,,,,-16.0,
